Open,High,Low,Close,Volume,Dividends,Stock Splits
4.339938711073468,4.394009254269737,4.218745813812022,4.285868167877197,431327400,0.0,0.0
4.241741846930581,4.297676939815294,3.9863050472259878,4.012408256530762,652906800,0.0,0.0
4.067722124467549,4.095689465454971,3.9340993239033417,4.068343639373779,479925600,0.0,0.0
4.581081192664157,4.625207919168107,4.333724080001124,4.338074684143066,791179200,0.0,0.0
4.366042163872762,4.457402779301662,4.300163244338961,4.362934589385986,442685600,0.0,0.0
4.341181627277268,4.394009139486986,4.210666426272394,4.390901565551758,251615000,0.0,0.0
4.380957283339566,4.4412429723660685,4.334966434266257,4.343045711517334,187973800,0.0,0.0
4.328751712672042,4.429435042556412,4.317564860416633,4.379093170166016,228730600,0.0,0.0
4.431920989392746,4.449944504449974,4.350504206774024,4.38095760345459,227833200,0.0,0.0
4.411412262361288,4.461132213301103,4.3846875346070355,4.397738933563232,210407400,0.0,0.0
4.435649297433596,4.527009894832859,4.408924991914177,4.477911472320557,242307800,0.0,0.0
4.515822396902474,4.521416029073513,4.4263263566474365,4.490340709686279,184874200,0.0,0.0
4.484749789895754,4.531983685515163,4.446838204440802,4.514581680297852,124056800,0.0,0.0
4.513338284433651,4.597862243652344,4.502151430163816,4.597862243652344,200403000,0.0,0.0
4.635151660499241,4.840868517433518,4.6308014713305266,4.779339790344238,420274400,0.0,0.0
4.788662436597118,4.833410261575098,4.7594516532385205,4.8184943199157715,169598800,0.0,0.0
4.844597881221641,4.9664118976752185,4.828438908674484,4.949009895324707,255015600,0.0,0.0
4.916070251740916,4.936579827833897,4.806064607630847,4.8358964920043945,182912800,0.0,0.0
4.839625232639683,4.905504145425685,4.8184941431904695,4.899910926818848,140889000,0.0,0.0
4.905504507459303,4.931607717504533,4.816629954163926,4.906126022338867,131114200,0.0,0.0
4.914205543686227,5.057772156666415,4.896803542564277,5.027940273284912,222504800,0.0,0.0
5.036641416185724,5.0956840870877995,4.853920184267294,4.893696308135986,297864000,0.0,0.0
4.89245316153138,4.927257165361457,4.764423999264861,4.870079040527344,273254800,0.0,0.0
4.963304500363197,5.081389846518971,4.906126372056909,5.047207355499268,300263600,0.0,0.0
5.141674103637393,5.269703248008584,5.099412341977427,5.259759426116943,317865800,0.0,0.0
5.38592447090991,5.536327745579482,5.344905320564313,5.494687080383301,578054400,0.0,0.0
5.47852881306949,5.605936469533815,5.4288088633239315,5.601585865020752,409810800,0.0,0.0
5.633904528346062,5.648198958668157,5.435024289166149,5.457398414611816,379618400,0.0,0.0
5.4530475850638025,5.460505764870845,5.360443926942285,5.395247936248779,290813600,0.0,0.0
5.363550204419695,5.487850266859936,5.300778865814209,5.300778865814209,304823400,0.0,0.0
5.389652810138027,5.497172374950797,5.3169372423226635,5.483499050140381,336295400,0.0,0.0
5.499037856259941,5.550622345781758,5.452425070801792,5.527005195617676,379757000,0.0,0.0
5.569888667636617,5.587912183245027,5.481014119284554,5.530734062194824,228877600,0.0,0.0
5.5537304564353756,5.610908170412319,5.464234380993292,5.576104164123535,162902600,0.0,2.0
5.59226313825261,5.607179496575612,5.489094149230738,5.531356334686279,117047000,0.0,0.0
5.500282143457979,5.579833990524437,5.479151047943025,5.4841227531433105,114540300,0.0,0.0
5.51519698233068,5.520168686533485,5.1236513160895925,5.194502353668213,352913400,0.0,0.0
5.315073851569321,5.346148766726308,5.2019606293304195,5.321288585662842,189154700,0.0,0.0
5.320046001534477,5.375980683182016,5.264110904990475,5.313830852508545,112658000,0.0,0.0
5.208175084103513,5.240493024750719,4.98443472904488,5.037883758544922,255362800,0.0,0.0
4.927256632056711,5.006808869284474,4.826573720780705,4.891209602355957,330616300,0.0,0.0
4.9135833186535125,5.004322400295263,4.860134293297214,4.950873374938965,194277300,0.0,0.0
4.998108418030191,5.04534272161684,4.947145439862677,5.005566596984863,158207700,0.0,0.0
5.0366414589616015,5.070202434105697,4.912341381988612,5.011781692504883,151346300,0.0,0.0
5.051556793032135,5.1137070314768955,5.003079880876856,5.091332912445068,127152200,0.0,0.0
5.122408675016107,5.259139056345989,5.06895963533259,5.118680000305176,174453300,0.0,0.0
5.162185244043877,5.329990556709974,5.13608244434484,5.251681327819824,200480000,0.0,0.0
5.385924666203645,5.399597578515815,5.282755686644588,5.339933395385742,235037600,0.0,0.0
5.380952782901721,5.4654767348657645,5.327503746161796,5.431915760040283,135282000,0.0,0.0
5.433157977661244,5.464233303136505,5.3051288316048,5.3237738609313965,137853800,0.0,0.0
5.276540112028629,5.394625024115118,5.223091081943769,5.288969993591309,152455800,0.0,0.0
5.333718828244751,5.344905681414066,5.2827558517456055,5.2827558517456055,88176200,0.0,0.0
5.313831438995755,5.339934237992709,5.279027430402143,5.286485195159912,68852700,0.0,0.0
5.290213775718117,5.32377475113856,5.15845551878531,5.189530849456787,115339000,0.0,0.0
5.229305441532303,5.32004451751709,5.198230119967512,5.32004451751709,98739900,0.0,0.0
5.2765416299874985,5.285242425115502,5.169643539065269,5.179587364196777,159033700,0.0,0.0
5.231793851986077,5.242981123027618,5.042857838257846,5.082633972167969,160321000,0.0,0.0
5.095063039473789,5.1348391669904965,4.991894045830736,5.107492923736572,145003600,0.0,0.0
5.123651680298682,5.2504378220670525,5.107492706973902,5.20693302154541,139059900,0.0,0.0
5.27032465151492,5.321287619288237,5.239249742001305,5.261623859405518,103706400,0.0,0.0
5.261625124702672,5.438131217444656,5.251680885733272,5.414514064788818,126746900,0.0,0.0
5.43191657481465,5.525141749367016,5.412028509917044,5.436888694763184,162487500,0.0,0.0
5.487850395199931,5.500280692162145,5.209418381589178,5.2106614112854,205415700,0.0,0.0
5.2815145230918565,5.368524561590777,5.221850318879772,5.302645206451416,245265300,0.0,0.0
5.338690217785454,5.343662336632702,5.020482079697337,5.1012773513793945,342986700,0.0,0.0
4.824089035036012,4.917314209925553,4.579217520339949,4.6314239501953125,688298100,0.0,0.0
4.551870628181705,4.630179839795519,4.385308382237867,4.394009590148926,432021800,0.0,0.0
4.350504633459488,4.512094769996859,4.226204560345853,4.427570819854736,331794400,0.0,0.0
4.549385685885574,4.653797717078205,4.458646569871293,4.610292911529541,270410700,0.0,0.0
4.681143679909818,4.691087504467816,4.405197258494885,4.413898468017578,236282900,0.0,0.0
4.5245252505714175,4.625208601075299,4.462375413252252,4.621479511260986,189898100,0.0,0.0
4.57921721225298,4.59910527588446,4.338075218652217,4.412655353546143,209782300,0.0,0.0
4.535711853907358,4.601590771365969,4.488477552989173,4.59661865234375,186615100,0.0,0.0
4.571757793786969,4.662496869761909,4.489719509123857,4.498420715332031,202626900,0.0,0.0
4.461132494633791,4.519553658492949,4.413898600496726,4.468590259552002,153472200,0.0,0.0
4.510850561443763,4.517065708689056,4.380335373567025,4.417625427246094,143776500,0.0,0.0
4.493449941801531,4.503394180443029,4.377850656972957,4.482263088226318,167907600,0.0,0.0
4.500907257236104,4.555599314581675,4.477290109890219,4.528253078460693,116480000,0.0,0.0
4.5245246337606,4.56678681610168,4.478533777010032,4.500907897949219,124184900,0.0,0.0
4.488477965658862,4.623965317195873,4.487234935789023,4.61775016784668,112044100,0.0,0.0
4.6301824281546615,4.632668074050915,4.533228131714302,4.559330940246582,96841500,0.0,0.0
4.585432502926452,4.640124575872248,4.573002618360389,4.628937721252441,81561900,0.0,0.0
4.633909591462313,4.6550406864060605,4.568030661546387,4.595376491546631,88923800,0.0,0.0
4.56803007226898,4.630180319092217,4.515824064087769,4.527010917663574,110065900,0.0,0.0
4.375364258971378,4.433784991346908,4.115576877736379,4.426327228546143,510495300,0.0,0.0
4.402711051526304,4.423842144764582,4.2262049560713795,4.242363929748535,242560500,0.0,0.0
4.251064176594239,4.3790933345289655,4.23490520499818,4.321915626525879,175678300,0.0,0.0
4.2958133824000635,4.43751548431233,4.2920842923715234,4.418870449066162,118573700,0.0,0.0
4.367907413295392,4.407683543350792,4.293327273165648,4.395253658294678,147086100,0.0,0.0
4.406440505834702,4.668713610939901,4.34926237083972,4.4549174308776855,159180700,0.0,0.0
4.44745869626716,4.683628949824184,4.44745869626716,4.6674699783325195,198290400,0.0,0.0
4.630179916460546,4.6798998606577,4.622721738127576,4.6674699783325195,113162700,0.0,0.0
4.704758354488297,4.959573570152223,4.704758354488297,4.942171573638916,260643600,0.0,0.0
4.90364088971476,4.970763264705882,4.851434874652683,4.93471622467041,148365000,0.0,0.0
4.90985522879992,4.965790324606318,4.887481107498068,4.944659233093262,99001700,0.0,0.0
4.964547888262688,5.088847977725386,4.964547888262688,5.063988208770752,131380200,0.0,0.0
5.051556446845639,5.070201475611669,4.9732476579454215,5.04161262512207,79002000,0.0,0.0
5.054041729037174,5.063985964128393,4.919797874476323,4.942171573638916,101051300,0.0,0.0
4.95833254475169,5.066474070594117,4.954603869981806,5.00929594039917,113453200,0.0,0.0
4.978219424246517,5.0117808083664475,4.922284337241825,4.97697639465332,93493400,0.0,0.0
4.743293009077208,4.795499015934444,4.694816091616159,4.753237247467041,239217300,0.0,0.0
4.764422451143015,4.801712502400794,4.668711264261875,4.713459491729736,202991600,0.0,0.0
4.673685609213027,4.689844583806586,4.530740482896024,4.541927337646484,186316200,0.0,0.0
4.553113412740137,4.630179590503069,4.545655234932212,4.589160442352295,101001600,0.0,0.0
4.599104423083161,4.715946723390247,4.576730718680886,4.6798996925354,97563900,0.0,0.0
4.648824700136511,4.648824700136511,4.4151401035565065,4.4511871337890625,169733200,0.0,0.0
4.461131180754638,4.5506272376906844,4.45242997353344,4.462374210357666,108943100,0.0,0.0
4.464860578781209,4.493449431838007,4.443729488962675,4.474804401397705,86961700,0.0,0.0
4.582945046269502,4.636394072979143,4.512094020512452,4.615262985229492,140835800,0.0,0.0
4.622722789994325,4.733349971060491,4.5767319244987705,4.720920085906982,136918600,0.0,0.0
4.781827114858522,4.7905283252907624,4.702275265389346,4.76193904876709,149031400,0.0,0.0
4.704761034472509,4.734593341843287,4.655041075383292,4.674929141998291,80929100,0.0,0.0
4.688600710824342,4.7470218637869595,4.6463389444463035,4.706002712249756,92631700,0.0,0.0
4.755722949722608,4.79798471501449,4.740806593258664,4.791769981384277,106231300,0.0,0.0
4.826574294898876,4.944659220252536,4.804200173655127,4.83403205871582,168563500,0.0,0.0
4.858891731330991,4.862620820297661,4.68362869886168,4.693572521209717,102677400,0.0,0.0
4.579216239642349,4.735834655612951,4.5593281802350285,4.611534595489502,150042900,0.0,0.0
4.660012214131861,4.672442097561676,4.620236089280684,4.637638092041016,87574900,0.0,0.0
4.6276938896240605,4.635151653113143,4.489720493766988,4.520795822143555,112089600,0.0,0.0
4.550627909679878,4.618992888356268,4.513337845875218,4.575488090515137,104597500,0.0,0.0
4.577974098117683,4.595376101612998,4.510852143906685,4.5369553565979,62500200,0.0,0.0
4.543170529260195,4.742050766198988,4.536955794131706,4.720920085906982,113567300,0.0,0.0
4.6873582426440565,4.743293342833286,4.623965378034158,4.647582530975342,98656600,0.0,0.0
4.575487989557383,4.6935729124023,4.574244959798224,4.6774139404296875,95930800,0.0,0.0
4.707244642238715,4.758208019767605,4.657524709053037,4.754478931427002,72683800,0.0,0.0
4.769395088515228,4.804199084830202,4.696058007373742,4.735834121704102,97197100,0.0,0.0
4.751994217668312,4.773125309350244,4.712218093901905,4.753237247467041,96759600,0.0,0.0
4.759450469207409,4.785553671789738,4.710973567150317,4.766908645629883,171208800,0.0,0.0
5.070202550872993,5.221848872316562,5.000594539356756,5.065230846405029,524015100,0.0,0.0
5.092576870225006,5.16715700399231,5.029184005460692,5.164670944213867,171920700,0.0,0.0
5.147268910064244,5.23303589742822,5.142296790536915,5.157212734222412,146574400,0.0,0.0
5.160941699478665,5.3734952402876175,5.105006600833835,5.368523120880127,167765500,0.0,0.0
5.32750369319593,5.444346003919592,5.3014008974340525,5.423214912414551,113348900,0.0,0.0
5.431914850009218,5.474177026359114,5.332474971993029,5.380951881408691,101066000,0.0,0.0
5.399597846662939,5.469205856323242,5.393382697623103,5.469205856323242,75276600,0.0,0.0
5.467962293283211,5.504009324406047,5.435644351220618,5.4455885887146,73656800,0.0,0.0
5.470448799681471,5.482879097564705,5.3896539379227315,5.423214912414551,67148200,0.0,0.0
5.448074205025927,5.477906502457221,5.303886081280014,5.467962265014648,70937300,0.0,0.0
5.450560207683697,5.46920523779813,5.382195235562914,5.444345474243164,62827800,0.0,0.0
5.4145134628960845,5.5164398265195755,5.252923331674532,5.301400661468506,140520100,0.0,0.0
5.291456730911651,5.354850006286773,5.230549515146902,5.313830852508545,78562400,0.0,0.0
5.331233055116906,5.407056216495221,5.29642904905743,5.368523120880127,74218900,0.0,0.0
5.368522421550268,5.383438362933237,5.316316419261662,5.372251510620117,64580600,0.0,0.0
5.3312334724859625,5.344906387030501,5.256653335120826,5.308859348297119,67326000,0.0,0.0
5.281512436826468,5.389653530864414,5.223091285876945,5.343662261962891,60482800,0.0,0.0
5.344905457434054,5.37598037096608,5.29642854253652,5.301400661468506,44095800,0.0,0.0
5.336204081569603,5.455532018633421,5.3337180223750496,5.446831226348877,95209800,0.0,0.0
5.469205682818422,5.51768301399832,5.383438703271878,5.392139911651611,90236300,0.0,0.0
5.393382697623103,5.484121799122383,5.375980695208027,5.469205856323242,67995900,0.0,0.0
5.402083217314187,5.745151517526448,5.389653335716249,5.730235576629639,229009200,0.0,0.0
5.777470238093697,6.007425775506991,5.7737411486422765,5.92663049697876,271681900,0.0,0.0
5.890582441791133,5.904255352514977,5.743908267945179,5.748880386352539,134405600,0.0,0.0
5.767526466235566,5.896798664103499,5.763797376750665,5.860751628875732,124931100,0.0,0.0
5.830919178650148,5.842106446818511,5.6867310414295895,5.755096435546875,110639900,0.0,0.0
5.752610396954782,5.804816403908351,5.689217121792008,5.6966753005981445,94142300,0.0,0.0
5.73645218261611,5.811031906052252,5.625825005082432,5.701647758483887,96933200,0.0,0.0
5.699160118349891,5.730235026811295,5.6332807979402135,5.685486793518066,73901100,0.0,0.0
5.668085999001595,5.85702237875678,5.666842969207385,5.6892170906066895,143017700,0.0,0.0
5.732723206031819,5.778714070967861,5.6941901061385405,5.725265026092529,69063400,0.0,0.0
5.732721085871627,5.760066905742533,5.638252916060877,5.685486793518066,65264500,0.0,0.0
5.627067845852197,5.721535630660583,5.625824815928679,5.697918891906738,64073800,0.0,0.0
5.71656170987281,5.816001575828014,5.707860503781149,5.788655757904053,129690400,0.0,0.0
5.824704362363826,5.845835453709398,5.751367264992022,5.828433036804199,100739100,0.0,0.0
5.842106102700682,5.863237193099779,5.728992887262036,5.750123977661133,89091800,0.0,0.0
5.755097189962299,5.817247028347703,5.732723065589087,5.745152950286865,55594700,0.0,0.0
5.804816408214774,6.075790681591829,5.786171376082062,6.0658464431762695,204654800,0.0,0.0
6.09692129244492,6.140426087392243,5.956461840178863,6.050930023193359,240768500,0.0,0.0
6.1342102407304955,6.229921021185959,6.108107036581325,6.18765926361084,175660100,0.0,0.0
6.223708076587228,6.382812161456042,6.1889040709876895,6.377840042114258,153910400,0.0,0.0
6.351737528586826,6.417616453217105,6.287101218950926,6.3890275955200195,113199100,0.0,0.0
6.341792442928731,6.375353415709437,6.254782436664597,6.316932678222656,123221000,0.0,0.0
6.346765314830423,6.362924288275457,6.147885099103816,6.166530132293701,118606600,0.0,0.0
6.2150067433317835,6.237380865025468,6.13172582050633,6.198847770690918,103789000,0.0,0.0
6.243595837361992,6.365409851074219,6.20879141854776,6.365409851074219,147751100,0.0,0.0
6.345521373716254,6.574233443744132,6.345521373716254,6.543158531188965,195932800,0.0,0.0
6.586663388640842,6.688589328716071,6.5779621812484566,6.611523151397705,204957200,0.0,0.0
6.582934213827279,6.594121065432199,6.446203860863739,6.477279186248779,108686900,0.0,0.0
6.44869058389316,6.522027678920839,6.379082578083113,6.451176643371582,115931900,0.0,0.0
6.476037725196159,6.650057763957557,6.443719777268543,6.612767696380615,139614300,0.0,0.0
6.715936544626485,6.781815464900867,6.627683087795797,6.692319393157959,136640700,0.0,0.0
6.702262392894949,6.742038512090656,6.641355599341911,6.642598628997803,85425900,0.0,0.0
6.596607906879263,6.601580025913886,6.28834357997224,6.349250793457031,281386000,0.0,0.0
6.367896392249251,6.53694430552225,6.3156903824240755,6.505869388580322,159211500,0.0,0.0
6.50462652798315,6.668702740944865,6.448691427094167,6.663730621337891,132908300,0.0,0.0
6.732095580546391,6.779329469031132,6.672431393857927,6.766899585723877,126888300,0.0,0.0
6.830291603774056,6.88001154576159,6.6674584514753406,6.681131362915039,134864800,0.0,0.0
6.7532257470043335,6.756954836183448,6.556831614098473,6.560560703277588,152692400,0.0,0.0
6.61276607667051,6.648813105505875,6.32314681637972,6.426315784454346,189384300,0.0,0.0
6.4288029353492036,6.454906146650629,6.283371765704116,6.376596927642822,169470700,0.0,0.0
6.433774760178522,6.452419791712959,6.249810504358265,6.260997772216797,126876400,0.0,0.0
6.367895134012979,6.447446955453203,6.264725749720841,6.412642955780029,306471200,0.0,0.0
6.047202636054697,6.25229803106169,5.950248781241356,6.1217827796936035,674371600,0.0,0.0
6.145399261395606,6.705992892322635,6.124268167697394,6.679889678955078,466393900,0.0,0.0
6.715936883803836,6.755712595001129,6.5618044989145625,6.712207794189453,258888000,0.0,0.0
6.709720570830299,6.7407954824347645,6.548130449632102,6.642598628997803,154208600,0.0,0.0
6.618982045091915,6.705992053945014,6.488466824364043,6.489709854125977,152397000,0.0,0.0
6.4723078659190625,6.831535169941675,6.365409795547456,6.829049110412598,252170800,0.0,0.0
6.770627682229751,7.022956905671542,6.7557117405552365,6.978209495544434,339440500,0.0,0.0
7.065218953645557,7.08262136931859,6.8812547083520315,6.918544769287109,199181500,0.0,0.0
6.867582284648365,7.059004306793213,6.847694223076679,7.059004306793213,152438300,0.0,0.0
7.010527576867295,7.066462255528021,6.922274124997484,6.97323751449585,116281900,0.0,0.0
6.995610507868243,7.154714979068127,6.950862686515574,7.0888352394104,157898300,0.0,0.0
7.0838657795118145,7.086351839378159,6.8874711990356445,6.8874711990356445,102885300,0.0,0.0
6.965779009506899,7.014256337255023,6.7333378528998455,6.770627498626709,192446800,0.0,0.0
6.8613674508380065,7.206921862307765,6.805432767788563,7.158445358276367,235211200,0.0,0.0
7.114939860206833,7.226810051639695,7.06894858788831,7.1472578048706055,187421500,0.0,0.0
7.174604627999685,7.458008820452478,7.159689098277082,7.451793670654297,214265100,0.0,0.0
7.490325429620209,7.746383746946211,7.466708694405094,7.687963008880615,221095700,0.0,0.0
7.5015136763674946,7.6121408480445245,7.410774983082554,7.600953578948975,219508800,0.0,0.0
7.563663734446742,7.665590529621159,7.475411098362472,7.486597537994385,159707800,0.0,0.0
7.451792894492158,7.5052423473963055,7.346137848306973,7.445578575134277,118441400,0.0,0.0
7.458008742273125,7.608412046640356,7.458008742273125,7.471682071685791,138232500,0.0,0.0
7.537560965136562,7.607168982245235,7.334952063515424,7.604682922363281,166336100,0.0,0.0
7.649428367614747,7.720279388703841,7.6245686076971015,7.649428367614746,106362200,0.0,0.0
7.64943046683454,7.704122119620835,7.5711212473420755,7.638243198394775,92483300,0.0,0.0
7.656887209293931,7.840851440158674,7.639484794985814,7.741410732269287,134210300,0.0,0.0
7.849555150206279,8.086968924594814,7.842097799272275,8.073295593261719,196128800,0.0,0.0
8.152844910836272,8.188891941511878,7.986283083842827,8.019844055175781,169051400,0.0,0.0
8.118041252972944,8.13295760965935,8.001198948308048,8.024816513061523,131240200,0.0,0.0
8.057133784981222,8.10312422134785,7.920403845916058,8.074535369873047,127927800,0.0,0.0
8.059621917451995,8.298277857396918,8.019845789162337,8.26844596862793,135070600,0.0,0.0
8.313191811977418,8.449921746663602,8.289574249947522,8.341780662536621,121463300,0.0,0.0
8.410147780475837,8.643832422613627,8.390260131894722,8.618971824645996,98753200,0.0,0.0
8.790503444086598,8.834007815169645,8.585407734184606,8.658744812011719,254629900,0.0,0.0
8.699766768362117,8.738299863912614,8.371614356154488,8.464839935302734,222858300,0.0,0.0
8.505857794546442,8.558064215583135,8.392745403587277,8.430034637451172,148918700,0.0,0.0
8.57049544004102,8.916049458773898,8.55309302121627,8.899890899658203,203223300,0.0,0.0
8.983171521569602,9.041593098526434,8.78802080118458,9.02791976928711,223940500,0.0,0.0
8.943394160412499,9.015488226874929,8.886216451063495,8.92723560333252,145917800,0.0,0.0
9.189509330356682,9.301378692656243,9.117415261883277,9.204424858093262,214257400,0.0,0.0
9.226798671900564,9.25538835749793,9.08882568231978,9.191994667053223,169866200,0.0,0.0
9.098771479504032,9.21934290221277,9.02419133779866,9.208155632019043,197619800,0.0,0.0
9.224313673985472,9.271547148313196,9.117415597138752,9.239229202270508,138850600,0.0,0.0
9.306349140261496,9.366013729869843,9.267816053357711,9.311321258544922,131248600,0.0,0.0
9.303862246362206,9.379685383795943,9.224310850343173,9.320021629333496,123454100,0.0,0.0
9.015490203529836,9.111201856406728,8.734572054645257,8.950854301452637,362679100,0.0,0.0
9.034132778161602,9.05650648182205,8.868813155705984,8.971982955932617,140290500,0.0,0.0
8.967010229219996,8.986897872259023,8.832765526983719,8.838980674743652,167792800,0.0,0.0
8.838984260583517,9.024191590001491,8.830283050189664,8.87254524230957,132323800,0.0,0.0
8.903616092173259,8.996841644173559,8.840223247880392,8.96328067779541,119777000,0.0,0.0
9.024190512395892,9.14973404370782,9.016732332948907,9.13606071472168,118934200,0.0,0.0
9.187025397756821,9.259119482921514,9.148492295010652,9.200697898864746,92652700,0.0,0.0
9.219341383759973,9.230527822318189,9.111200279077648,9.117415428161621,57464400,0.0,0.0
9.198210154374634,9.344884358009658,9.191995005103156,9.226799011230469,147647500,0.0,0.0
9.25663031223679,9.292677342706193,9.113685220023395,9.144760131835938,99528800,0.0,0.0
9.170865935257206,9.175838055546125,8.87751747655577,8.881246566772461,122506300,0.0,0.0
8.814120617816771,9.003056954416854,8.743269595315832,8.935935020446777,156065700,0.0,0.0
8.996841973304383,9.291433334350586,8.980682589371698,9.291433334350586,201808600,0.0,0.0
9.338670456930403,9.44432551928833,9.26036205502209,9.318782806396484,154900900,0.0,0.0
9.301379940116338,9.31008114984218,9.167136023518326,9.245445251464844,112355600,0.0,0.0
9.353584586277695,9.533819747288298,9.266574165185869,9.484099388122559,176114400,0.0,0.0
9.537549229322323,9.59596996916936,9.414491770959504,9.453024864196777,168760200,0.0,0.0
9.477884685807359,10.178936825900797,9.425678269306031,10.050908088684082,569967300,0.0,0.0
10.421324160057853,10.54065170703835,10.265948747260506,10.428781509399414,373448600,0.0,0.0
10.561783051551553,10.73953216921572,10.393977342786965,10.477258682250977,320202400,0.0,0.0
10.564267233720704,10.691052935345999,10.51578990850308,10.638847351074219,194076400,0.0,0.0
10.652522316660946,10.737046690535223,10.425052823018488,10.529465675354004,208905900,0.0,0.0
10.32685616449063,10.447427578287257,10.173966802316219,10.253519058227539,300159300,0.0,0.0
10.099386151502078,10.150349546227675,9.787393123195864,9.82468318939209,423962000,0.0,0.0
9.854514706842071,9.948983313552816,9.425679376563455,9.45799732208252,283689700,0.0,0.0
9.45923976807512,9.889318101628865,9.446809470645398,9.654391288757324,264932500,0.0,0.0
9.789877883511032,9.87191618421232,9.41822030074545,9.451781272888184,285563600,0.0,0.0
9.619586519688623,9.633259015979618,9.104983864179061,9.223069190979004,318946600,0.0,0.0
9.26409109261239,9.375961314459195,8.94091072831933,8.990631103515625,295346800,0.0,0.0
9.06769487440595,9.148490151210972,8.837739341897173,8.953338623046875,238466200,0.0,0.0
8.846441973868803,9.521391492717466,8.809151903942702,9.322511672973633,349600300,0.0,0.0
9.38466223572173,9.489074273597966,9.167136949364627,9.385905265808105,228385500,0.0,0.0
9.31629790742144,9.503991314933801,9.277764801778686,9.37471866607666,130296600,0.0,0.0
9.334939598237156,9.367257539979592,8.95582384546328,8.96203899383545,176830500,0.0,0.0
8.97944288743526,9.047807877515016,8.830282607336501,8.9309663772583,173030900,0.0,0.0
8.952095163293814,9.013001960523471,8.295790401636278,8.365398406982422,412941900,0.0,0.0
8.485968391300506,8.636371644577034,8.28833084589106,8.402687072753906,347207700,0.0,0.0
8.513316829323019,8.586653934229645,8.203809850702998,8.553092956542969,238278600,0.0,0.0
8.589141476451793,8.605300868027268,8.021089987758,8.073295593261719,287441000,0.0,0.0
8.101882362680046,8.411389283040092,7.818477405860456,8.3666410446167,440119400,0.0,0.0
8.282118547741028,8.297034075877905,8.034760590829187,8.043461799621582,220874500,0.0,0.0
8.091938404689595,8.464839021438294,8.079508107533682,8.407660484313965,290234700,0.0,0.0
8.347996155370822,8.653773976678416,8.297032770256484,8.60405445098877,289942800,0.0,0.0
8.689821818889802,8.826552601805536,8.636373199305952,8.771860122680664,237043800,0.0,0.0
8.738300715823025,8.811637824524396,8.652533307411915,8.73705768585205,143999800,0.0,0.0
8.774347071437242,8.800449869000563,8.5369341740332,8.586653709411621,194901700,0.0,0.0
8.576708391944518,8.90858985846263,8.452408739335494,8.865084648132324,244559700,0.0,0.0
8.923508306254673,9.073911618183844,8.878760055720038,8.918536186218262,214229400,0.0,0.0
8.967015511496454,9.060240293433893,8.850173154158663,8.882491111755371,133686000,0.0,0.0
8.948365812395249,8.964525198424695,8.781803982286752,8.824066162109375,197810200,0.0,0.0
8.8974060606608,8.999332038383699,8.464841548036947,8.513318061828613,316745100,0.0,0.0
8.556821990784005,8.637617274606717,8.454896028478165,8.589139938354492,190954400,0.0,0.0
8.575465440221238,8.699765923753652,8.535690148475457,8.652531623840332,156318400,0.0,0.0
8.62642747570241,8.689820322353974,8.393985931589677,8.417603492736816,184417100,0.0,0.0
8.413878307276033,8.417607397608112,8.072052494973574,8.139174461364746,228166400,0.0,0.0
8.173976072097732,8.315678129508719,8.089451717581676,8.242341041564941,218219400,0.0,0.0
8.239853996859438,8.352967189294887,8.123011716012552,8.161544799804688,163312800,0.0,0.0
8.201322251567744,8.262229045976111,7.931590621001124,7.946506977081299,199826200,0.0,0.0
7.961426543905738,8.016119047497428,7.76254667399275,7.854528427124023,260785700,0.0,0.0
8.085725608168932,8.23861498848919,8.053407655955455,8.164034843444824,215296900,0.0,0.0
8.175221865920006,8.367886543273926,8.141660054855262,8.367886543273926,160505100,0.0,0.0
8.416361320278824,8.457380469287221,8.144143633147763,8.232397079467773,222999000,0.0,0.0
8.309464581911477,8.315679731204296,7.992499436114336,7.9937424659729,187409600,0.0,0.0
8.048433972623558,8.14663084027112,7.968881722719707,8.037246704101562,203010500,0.0,0.0
8.106853202541743,8.136685913033471,7.9390483549897315,7.953964710235596,151360300,0.0,0.0
7.682991027832031,7.997470088868152,7.630785437515722,7.682991027832031,336341600,0.0,0.0
7.726497091604239,7.861984031165985,7.615869920182294,7.665590286254883,336473900,0.0,0.0
7.684235158088362,7.694179397589116,7.409532180224158,7.4778971672058105,356956600,0.0,0.0
7.489082387140671,7.574849779280124,7.337436908417013,7.453035354614258,267995000,0.0,0.0
7.501513420906509,7.629543006816623,7.383428073853793,7.397101402282715,277018000,0.0,0.0
7.412018527461381,7.475411397150382,7.240483708595076,7.297662258148193,342580700,0.0,0.0
7.349869107154811,7.771247216230572,7.1683908473510725,7.747629642486572,586708500,0.0,0.0
7.8085354607421795,7.868199236619312,7.648187922107019,7.799834251403809,347662700,0.0,0.0
7.861983831250235,7.906732076598402,7.7364411340539245,7.796104907989502,203839300,0.0,0.0
7.914190623102504,7.97012531003903,7.782431940672876,7.7874040603637695,203947800,0.0,0.0
7.719040553998817,7.733956915931074,7.588525706264229,7.60344123840332,232981000,0.0,0.0
8.04346193708678,8.354212760925293,7.97385392514389,8.354212760925293,558352200,0.0,0.0
8.489699184115443,8.955824562015687,8.477268886376562,8.855141639709473,665942200,0.0,0.0
8.816605902180363,8.85140989561769,8.510827307858174,8.674903869628906,386309700,0.0,0.0
8.737058101075117,8.816610363412028,8.508345554304766,8.53569221496582,225878800,0.0,0.0
